num/785.aac	5547	f8fc3bae04706845ca9c46ead1738793748a6612ab712641def9635c8e2da65f
num/786.aac	6115	4594527ffd7024258e580c3f862cdb3a8e9625d036551a6a1a1b8c40936fcab7
num/787.aac	6123	5bd2f8e215434e3f416155c95c7a196b2f59409430c0635c665113972200a9b6
num/788.aac	6579	3abfcb53d67f7cd9b75a3dada1968851f05953dc3f17d93106d77058e9cd2f88
num/789.aac	5676	69560d1f178b96b62de141f63b159e09ff236a00a534c798f91841187ae7c513
num/79.aac	4481	50dbb4b9242129bf286a0523c4b1fd74b2050e2e4866430d3572121ea1932e25
num/790.aac	5760	78a5932226e9cca977a3d642fce1a59817e98f593d4b094108d23170a8d4a46d
num/791.aac	7428	3321fde4f274cf1e07239acb0d7fc87c5e853618f88d39fa7bb50a5dae5d8f5b
num/792.aac	6880	169e97b3bec6fcd5b80a76164fa122df8d2a0a6cdfbc1f6062e8020ea9434faa
num/793.aac	7411	07b8659446fbd7b0109b0612879afd0f3bb3aa73beaf431c9f4d2309589c9296
num/794.aac	6574	5c1a1ef5372e0d3f442864a0205cfd61ccb3668fce85d9704d950bc2716c0679
num/795.aac	7273	455148f91ba946608891118f48ac5ad05cee05dd09ea5cd9a72333bde6461eec
num/796.aac	6819	cd3ce4702776b09891ac111bf47b9f031990a081839ac1dfbc777f8b9318a69a
num/797.aac	6355	1716d626bcfdc7857d9697bdd107e71dc8bc62f69c0b3a62dae959f59a33ea70
num/798.aac	7151	3b6a78ba873df33217872f908fa5f410757d4a6e88e6f439f6713242b0a1b45b
num/799.aac	6704	16784224f944da70b1142d41830a0aecd2a3992d9dadb4fcaed36f58b04761b8
num/8.aac	2855	630c16d0b14b30f496e7dcccfc890903b2e1429e48021fcaf1a6b4cb305b2bec
num/80.aac	3120	7899d584d2bfc30bf108583fa018da1ef3019c00972c0760671658b80e2b270c
num/800.aac	2796	bd4f77d938f39df079e627f27b2cfa5f6bccf3e47456bc27b204870cf34ff672
num/801.aac	4118	bc6f2cd8567f3a571100fbab1bb6dc5c10e9dcd8180e06c96c80b78af5b066b1
num/802.aac	6109	edff282df246f72a121376a41571112a5124c6f3ce483acb969840131d2d1f7a
num/803.aac	4298	31912a764d46cccbd2d38b20cb7ab029089384bd720a5dca9fee184169277bec
num/804.aac	3589	531559bede265b9b1aa720915369db109d52750cf7f23e0c622297beed1ab445
num/805.aac	5314	0d9b24ccb2120953356664adb2d1fc176c11c55220c37831b1840104f10da342
num/806.aac	4851	9d43316d7f171100c8e8ea91101dab6678174e5cec99e2da30668765f07ad8dc
num/807.aac	4660	fbee6a94033b9bc71df7d92f5360b6d9bce108dbc3b7509847a6ff027de223b3
num/808.aac	3660	76fda1160fbe3f3be9778dfa9dbea79c13c03028480dc136eb90a5471dee6299
num/809.aac	4916	8938c3bc67fb2e161777a7bd7c16955553fd6f079508664263457eea57e6254f
num/81.aac	3327	9e62594877fa13ee1e7da21b705cf4908c71d410c3291c9169726b564ad2d062
num/810.aac	3747	b0213ec7679e3e17ecc527c43f6c0958f0c143246d93dffca22922df5108738c
num/811.aac	4820	26a5d2585615782c8f5525f0c5c8f99b2226fc75e069d1dca5d7223fe28dc7c0
num/812.aac	4749	4805edb3663496019e72823262ca34fb38d67d15cf3a1e1dd8f9e924ba42977b
num/813.aac	4985	6e6c9b999fc30cc3287cecd68ab927bb97157c9cd7edd3c1df53db536c0d2ee0
num/814.aac	4149	c2c457780935fc6e883c93f35bb7aba10cf960750800c888ea7a5bd31beedd49
num/815.aac	5050	793ccd760ff55563d343bd946a0c02b269679d91395891ac0305a4b7cbadbc4e
num/816.aac	5500	6fef421c44d66b56b039aac169cde139a4fad3e94498fec1bc69128ebdf923c6
num/817.aac	5503	cc50964c1075bf3a8fa99eb34943784b33d273132ca54a21771153b02ef1ddc9
num/818.aac	4903	d562aa8da2703b1ebdde9b54202ccee0065984a2d890265f32a07e032de26fff
num/819.aac	5926	acb96476c1b1a5db8a69201c2ed85f0ac61b7b1cd70e76096718f3d49e9b4a4d
num/82.aac	4307	9fc84d4edf795540cb087c5bebec43f4c1ade86061c4eb4bcc2b0f3f44a540ba
num/820.aac	5788	69b8b12c2cb8e3696aac5dd87a720906e040338c52af267e0725de3892e602f8
num/821.aac	6414	95662b8432c34cdbb5b5fc647df385b92641c7760fba04aea5cb4ef08a2d4bcb
num/822.aac	6213	8ed70e7bf720ab2cf6f8ee0bf30b412883b42c4db90e2fbd2af73f243365f847
num/823.aac	6187	4b545b0f857a7d66bbbf8a9448da4801e6e4f69d88ff8d9bf768ebb92490ed65
num/824.aac	6257	e062056c5bcf26a0f21d19553f811c5515df2751f4a2d8ae48e40dd9d1fdddb0
num/825.aac	6372	c51153e55295773d0153fbfd2fd0b6ae871acfd2c74c3cec98979940964a1472
num/826.aac	6567	88f92ebbc4b2a889f74342da02e92c8099834828423ed81236ab0c3a2d82c3d8
num/827.aac	5896	ce2ce0aa55467e7aa24f65c9433616bec63f80dd87650e999f8016ab7c82b58f
num/828.aac	5598	6be9983d49f44e1849b3646a09378b5b38be0da2f20441b28afdc00c9f18c628
num/829.aac	6630	903f45e8a5e2cf93792445336eb0c0b15414e5d95cb4fed4a6e8ad39f85132f8
num/83.aac	3889	035e1a07b4ad29b8af729fd4d4341a306f20face6f9b6e26fe2f170d0920fc67
num/830.aac	5161	ab85592069499ac3ee48c474d3dea02b159303370047ca85d428e0f05d2a7598
num/831.aac	5228	7ab222dfcd7ee97c29a8eae93d4e228662fce1cf67383baf10cc3befa1215ab9
num/832.aac	5501	54e60bbc5f65fc391b465e2aa0d3c637cea894a2848d8e68c6bd28593f15a33e
num/833.aac	6179	aa9859129f4c6a27d98300f04488b5a5b6cdd914e7e375f117ecf2b28ca9fae7
num/834.aac	5988	4f1bede4124aada0b5e469bff1a05db5df6b19f5737d867314bdab90e3d83fa3
num/835.aac	6185	5c6512b674f40e0721ececa557fa8e07448b227d1f725be126186fe722c6c6d7
num/836.aac	5836	8b359e01de1ede9b6faef0bec89b119341dfdfedcae3ca89f0cc9cd925437491
num/837.aac	5932	4e654741cc676aea89f1f87fb5d13e7863358ea9f60d39626764996a7f6bcd8a
num/838.aac	5794	a179ffd0c6a4e12eebbb7cd21c1b1ab71f7bae74312316c727f4b880af0ff929
num/839.aac	5443	46df4aa973fc4e0e3c39111310f533be112a534f436dc583cb8d0efce997ed50
num/84.aac	3922	8980b008f6ad7998d31ddf3257ef85ba1d8372e4010c1769c8652d0fad98449b
num/840.aac	5347	3b23703c314e245dad324ba5d28666d6fa9149cedb62e21eba62b90826802dd3
num/841.aac	5913	64f96e1c450d001809126226a1bc49d5f915d7a782be9d2788a61a3ae28cd909
num/842.aac	6169	ccf1be90d60944871852f001394764d7d6c43c483940043118993caf8246ab9f
num/843.aac	5532	1b93a1daff19ae7bd71d886610d10643ef85ad862354b72fc1fa31c436a1cb33
num/844.aac	5689	d0326bf950fc532fe2360e0bf066f582438f0ea2d0e41a99a5104d992867c288
num/845.aac	5763	43d51a2aee545a957da54319189f1a3c4cc02d1ba459ccf21e92be3a19d05442
num/846.aac	6756	5bc6f4e6b17297c2e4c1becdd21554c167bb72afecacb3d460e87c2af289db22
num/847.aac	6589	5d387d4ae8a171a740b0761dc3688b2051f4fb63f8eb917353bcdde6dd2d2f30
num/848.aac	6797	64d2f7e914da9dbdf118b581c8f240fcc312d797e37e018f6f9faa8e8e9274a4
num/849.aac	6832	5a05d89cd5d6cd19a7eac8d64a17013394c8000202c1fe0b5edf34a3be20cfb4
num/85.aac	3872	d420c89eb087ddc0042102260ccff5ca9afea9b7a21a8e06704d171b2b239f49
num/850.aac	4619	92e8ba61d9a2de6b655849ab20dc90fe93739950565178eeace5497acd1d0584
num/851.aac	5531	ce4d25309940b400e45b0394937f2e789d61cce233a31b8dabc90d93d3b1b6f1
num/852.aac	6046	d1366c156e4b2f4498fbf6fdabb8caf459017902b28a7969aecde18772ffd4c6
num/853.aac	5899	c4264a093eba91b1da171727f124bfb8dffc0a55fc4802708b777d7bbb501229
num/854.aac	5640	5d2c9e443c81edd5d45b7b57743869fb09e3d05c05cce1541701e2c1e880e337
num/855.aac	6076	cab7280c0d8b8395c857053b916fc7417de7cd5490f2ca8195f36ee411549b69
num/856.aac	5983	a0097a0cde7b2993b6d3fce2dcfc0cf2739e4206d24c0f539d58e1d3afb2027a
num/857.aac	5810	6fa67ed089d4dddb2e4f51e6c4a93cd412bd4f22c7de45821f10cbcf7e27af14
num/858.aac	6302	65032f26adf2257825a1ca5e5294a39bac081aa9149d9cf892e59a08ad639ea4
num/859.aac	5699	fb15fe8cb7c0713a42d3bb00adca5afc4d378309e3148562dbf7decf1489387b
num/86.aac	4579	37114a6f95f1626bf8d3ba7fd279dd47f44d29596c842e0e4cad9147b8ebc9bd
num/860.aac	5473	cbfdc24fb448a81c10aaa6fd9c33b8e77c16d63918c4f8b4716f84a341d463d3
num/861.aac	6232	ed32a25b05e721a831bb7e841210e7c825e692f55a55b6b284282849f2d54e1b
num/862.aac	7076	9505b179dde5f9fe8d4a4c712a8f5c63273c063fa4c10576516cb2f2d9496c43
num/863.aac	6284	23aa0343ba71f750c35517143df02ae56cd8fe9d3e67b040708211d369d450e1
num/864.aac	6428	bc8ae0bafecd70dc8c05a83823fbccdb82d83825011d32e39608b93231049685
num/865.aac	6346	afd7e9be2f069449b943d85169c425779553e308a09422d7a9323ae7664f75c0
num/866.aac	6451	f85b65d0e7681f91ef0859528b51412ee892fee38f908b5da3e55043344456d5
num/867.aac	6285	dd954b61a489812f9768c04357dbbed8d3d3b7dd90c35ba5075720daa4dbc433
num/868.aac	6224	00e1637e74d672ab7d5fceff0d562632d7796765a95fd14fb8f7c28d89e6c4f3
num/869.aac	6334	86dab8c1d3c80d827603195e49cd3c80a9edb2205b71b43b33738b13d12a4809
num/87.aac	3997	6e669ca687f9d82f96603ad67a60bdcb5a22173bc56d5e392b6a922bfc032363
num/870.aac	5571	99ffc0f503952f42f2df57bd8a438ec3ce781a17eb84306cd86eac9fea60839c
num/871.aac	7081	ef98fcb6715b7f0ab30273b0ef3d472b5bc2db3be82e5a3d3f8c7e571844103b
num/872.aac	5807	f1024e3e028b1b77756755be640a53f9143591679da342fd81808b983d1bbbdb
num/873.aac	6014	ebe88e265bee5c929a7fcede22cd8e4442139f0afea97afc3217e950f5fcc60e
num/874.aac	5307	da41b078b33e5e1da9502ae45be9adcde12d30f840c97c50acf4e7384534e60d
num/875.aac	6076	de7504e0882c9c8333339232c12d8b4e0112a44291604f6e6711d0dc61b76368
num/876.aac	6761	cec84e6861334553e72c91c778c9a72f8bc3be0e313f5abcdfd21d6428cb82f0
num/877.aac	5868	47f34a49a4c8a3a0dfd2a3ab20164880095217e5ed8e8a981b47ca243a9fc3bf
num/878.aac	5244	f3bcbb5b7f519040a698463663edb41eeaf5753ddf30c71a39a5a7618eee2080
num/879.aac	6346	0da7055d0bf9d456c8d0a8f5e127e3e7c21081369610b7bf4c7490fb4f589eaf
num/88.aac	4181	b53c60426451a3592e123147b2c95326f3373068db5fa8f0a520338be3dd6abc
num/880.aac	5784	90ab4f3a125d8517d47f480141f928588d9f0aaf7356f130f9f95ca4d172bbd5
num/881.aac	6704	14391e9c03a206f4900f3e7692e93167668c2c2841959f233532bcd77ae05d41
num/882.aac	6920	0448c906758e3bc3973d0843cdf7913159d390592b199ef989f879c3b6e04eac
num/883.aac	5915	8ecdbcf085832449e2812e22bbfbd0bf164db70d86e84ac6b1371296221f1f89
num/884.aac	6739	1b54c71d765f82bf06c7dc9294fb83cc264b039befb08a21bc6d1ceb51482c16
num/885.aac	5613	6c24ec7d18aed9e753c8073455d91b18557e28ec506cc81ea0a44a1aff79852a
num/886.aac	6774	c0337a97661c7aa549696e887512be939802761830726ef2afaf4cc9f284e544
num/887.aac	6138	c4be76cfb787c73b79a5d54a4fb5508aad711a4027915f9f42766e618efbc17c
num/888.aac	6012	6bd811cb578fdcdebf13cbac38c06961a14edd49622efbaad8fffb7c08a8beb1
num/889.aac	6238	f764d99d84b42ea942b030fdc3dfe6bb28d8408e0ec29a7c623891af14c3f580
num/89.aac	4184	738db3a7f0c845436e6e877c096d69fb8a6029804f11fb193af0505a41bf75f2
num/890.aac	5028	d545b70f392e3308abbdd76734f585f827115fa94ecd5668e5dfa902c46c554d
num/891.aac	6519	a8f0f8f7b9020da364a60575c3362e3986fabf3f891ade2e770f384ff8fcd270
num/892.aac	5522	582af1964e675ce7e21d9a58af494e7bff9b85de7f01a725c67c7699231d1de4
num/893.aac	6232	c22672ec0bedef5533d8ea2848ec6f073b9583ddcce992599877d4fa08e50399
num/894.aac	7250	55df8eb7f4eeaaf4f845f47c972cf3b048f5d58668a622d617d60a288734fd3b
num/895.aac	6175	94a44b5dd648f5fbc86e5815d54bb28cfc9c843d359d2dc7efb40d898c2dfe5e
num/896.aac	6588	70027b3cccf8510648c7d553d60fc06cbb5c3fce5d24c9805ecb0b670f44c228
num/897.aac	6202	ec61995eae1c9206f8f713547fc11b5b9d841472a43eea9264e7268b7b1038b5
num/898.aac	6103	ca065d528b8773a21fee8828d8daffa31c2baf809a78469a2d82ae1d560718c2
num/899.aac	6316	f37366cb4e7d9fe2d60a9a8e698e9fcdf96c926476cccdb2715dee9ab8953b08
num/9.aac	1680	f1f9d6508bc75e8d49b201f3efa5c0b01aee89bcd17482fb388c3f3a7c719548
num/90.aac	3211	b6cf8a0d43a0be50e236de4e7ce0371c18d3cd6cab34e5619c086012084fb383
num/900.aac	3129	fa044679dc6297a9a97bdb7dafb327ca9c06022f8222b447932d542ed102371b
num/901.aac	4485	e97fb171b56e5a69b2b44a6cd1a3a1d1ad5af9523c40209e667b40e150b27a13
num/902.aac	5210	2065328530e22841622fa7a608ca93a846931b9816ba81a021e71f5cc9b48a0c
num/903.aac	4335	0a41907845fd8d80762059a0ca8686f6d0494104da96060e224f0fe8922cd623
num/904.aac	4335	85c3ab8ac459b28684077fc2412f6a6bf059eca07d85e35761c9bc8bf11c1bb9
num/905.aac	4885	5a31fdc4f540f18e4d4be709ce16592fbee04fe360be0c80e3d2beef1b469229
num/906.aac	4867	934662c2dad3fef5d273fa66d74f99b91c111348ed50dd7b392c28aa9d581c10
num/907.aac	5186	7807e409756d46dfa03b463dda8b3c34d46bfa8e23785f2bb4b042b59d8de5c4
num/908.aac	4746	de6e8c13c44a7c51b7693cb254bb60f3455647d389491f6214081a043144c27b
num/909.aac	5010	8bb3714eae28a29926c5ad973ca040defb4c61aeed5bcff82582f34b4034f825
num/91.aac	4473	c2f2e53c7413e04a756d5ef1f0ee1c8600afc546f6df96a59f9cbda609b1d959
num/910.aac	3535	9f8be26d7b1bd997f11b055c16501301afdcad0969593be4635827afd75073b5
num/911.aac	4334	6307cf1e9826679f84402b79bdd3e851e5cf736f8ccbae5c5879a453aa90906d
num/912.aac	5729	df9c5f2d69e93c2c745788124f8463fdde27555e7520269d2a53bed230c52000
num/913.aac	5051	519b816ff048cc29c659340de7f818b4518d4a73c769c6bab429f5784aa92dbe
num/914.aac	5301	524be87d1c58e433d35e6678303a56d50aa3992d22fe02c08805fd36aa464d9f
num/915.aac	4719	037c35ffb8f2840e5bd78de6934138f44f5af9cdb2943718c02d62f48bbaecd5
num/916.aac	6436	3462d27ed6334403e242f4bbbd3215c745938ff17f02562e080cba2e4f93c3f3
num/917.aac	5073	bd86dd0b6f45d11cfc9b5d80744a7360b71dd4c18b14f267043ac5ec47d57002
num/918.aac	5293	5d644bba2552322dbbfb5cad1dbc8a36072b8815c765e5150c9de5fe7bbc11ea
num/919.aac	4962	361862d76c3bcc39001b57af2257a8b6ae127041395ca818bd141188f4bb73ee
num/92.aac	4080	cf1627755fab07a511c5ec09db52926887db41ff5cbe0fb78d6aad08fe3bcc6c
num/920.aac	6173	83990f43a8588a0f86d8cd4bfe9ac6068061a9c65b587a29dd1a02319518e71e
num/921.aac	6260	3f05bc8581310117e569b993de2eb9ae93c9ce7c3b6c09532bae2b50470665d1
num/922.aac	5903	727e26511060df71a7701087420b46040c256e191528029afdfe443e854e5c33
num/923.aac	6088	09cff1fac9409ab03f51c1f299e6f0b6e7ff69dae7b451fce280e5a32b896d8b
num/924.aac	6582	cc630745a51ac0b7717c27ef58d9965b587cb40719bc8031cbab5f7405024af2
num/925.aac	6214	eb01f189bf8476ad4dec5b5f4fd6e7e2b0100916ac60215f67000606f2148f2f
num/926.aac	6178	053cdef3e8f8a016bd7f43450f24621c59bc979b84af8bdc76c3d656cb5d3c4d
num/927.aac	5941	66de8a4c33345b100f7f695810d60c98027887f2aeef935988a38b915e2b15f2
num/928.aac	6320	57dfb22edcbfe0b4f9a70524d6fa60cf31a5141a95ac33c0b53487567b478fa7
num/929.aac	6789	a8e52b352c40713d18eeb93d36f08837742662de1367f9eb89ea5ffade9f1e4e
num/93.aac	3232	2302766c01217b85c17187ed3739917f7f8ce3799c0d54172bf3a4618f247e27
num/930.aac	5568	0b32e810e29b0377857615461af11feb1679d7bd92974492ac27a55bb2af5f96
num/931.aac	5562	43e234adc2f10a46dacc2eba35fbad97d3bf84f8efd3b9256e76b21924f5810f
num/932.aac	6163	bf41515c22468e863062fb931ae91e371953e379301fd755ac9863998b134770
num/933.aac	5903	2a5b0d55edf602459a7582bca7e205260af8bd13ffbb14f7b4bdd76df2d108a7
num/934.aac	5760	a8a778d9291d18d76170afc2452454666d924d009fff52490376b4d13fc259c8
num/935.aac	5260	a2869def63bee9b4e9763793b218a8eae7cea3efcfa9498614e00e0fd7a5c119
num/936.aac	6350	cc360f88e4f8b262825bcd1136157acffb8eebaefc1e6e342558ff76f931eba4
num/937.aac	5628	514acc733df2c103d63c87ebbf3b305efbbec6df0db7c6ddb9b1110880154f6f
num/938.aac	5867	219fb49354140d4f3b6f64518181b2e0887c6ca48e23a2e7cda3bc18f4c7d343
num/939.aac	6229	c58517a973f4afc86325977df66a245821ff3a1211ad6785158cc2888dd485f2
num/94.aac	3790	342e5d6fbbc119f6c77838f693fab30268b7c2d05a4596f3c45b6e2c323d4cb3
num/940.aac	5680	980a2afd1e15ba8e4aa1a130fdbaae506529f4bde1273e80ca8bb0915e097661
num/941.aac	5780	106cada4858ba17e745db6bee0c474e3008b210b589c8d21ee85571bf33e1578
num/942.aac	6445	a581e55e4566a837aecf1ee2b952c2b15fe906752b5f1af1a2e15603b14e1c69
num/943.aac	6378	aeea668c8bd6fa333cb55d6fd9e1e1c59e009e6f24d00a25eadd058e5c4d1ff3
num/944.aac	5708	297edc3d708a3163fb73b8b87b6959d99b7d283c7cf15f1ca2192c08911f0e22
num/945.aac	5569	0ce44418db4c37e439d02c7014637c277100020e6dda0092f0fa05a6ef5ec893
num/946.aac	8123	82907982fb5aaf6ea282c48926ecb141786a6b986e818c911da56516794964ed
num/947.aac	6055	70fee594dec6f6f68f7b27af505ed3588b114f5b701bea90ed8866cf5240cc87
num/948.aac	5936	bd4bb1a7d44b4aa3cfeeeaf0957c24019be7156bba7744112cf599c13d120322
num/949.aac	7122	7bd3b526b708b9c2619ad39f5a1718fb6c8ab871a8b7ecbca82849b0e7a03b2a
num/95.aac	3769	892d3332105715a05a0222efc6a23e136f7c2e2db995ca4695a6fc74b35b1f90
num/950.aac	5266	2c58bfad7a983a2abad009f097fe33fbd8daff21fe22b0420cdd9f0d687180c9
num/951.aac	5632	f2ae2fed397faa9cf7dfd6e247556f8ed5b57cfdfd285000d8987e546a6a0ccf
num/952.aac	5736	4b4ff510be07594a6f5d4b473de6392141f4bb449093b89266bba413a0db2ef2
num/953.aac	6209	8101c9579126300fdf074d5323b6fe4742b3384c66653190d051d735f6de6dd6
num/954.aac	6185	ab51371e7ab0a5975bdd63c6210632af69087a89592ff4cdb6fdb8535e8dab91
num/955.aac	6176	481019cc156d280221f16932803dca0f68739562cf354864b7aba663e6ae5c35
num/956.aac	5489	ff11330c6db742dc6f781924cf1d4746dd2de8177c9855fdd3d87e4afcff5fa6
num/957.aac	6280	46074fa68edc155f87259db47b7ef16e06496b647f5ef680b49ea114b335df6f
num/958.aac	6539	84a8223e57e7ee91717608cb2322e7d6c6095591a72e70457f3365f178bd46a4
num/959.aac	5548	63596b3657ca7620600ede87f6ed2592e5080484b84b3937a3f8e1798622aadf
num/96.aac	4787	26a0749562ffdbee0609b811bc25777ab99f6bb9524b56b9aa5914e6c9e15081
num/960.aac	5792	64bdf9f8380741620f498307416579827abe5ddcb2b9bdae2646fe961ef04cfb
num/961.aac	6705	f0dea21dae2cae6049b10d7956b179ff970eb8d18b3e9a8976fa0bcc790fafee
num/962.aac	6815	096685e3bbe3eb2f6502d1428f947fc94a15c1bc81f126cee50b3705163b58c2
num/963.aac	7043	b9783fe635c52db5c66421a02a4a903bf8a8e674589eda8844d49e58d0a68e93
num/964.aac	6095	ce8370308ce5c3b4fd8d053376e354a4173d9f8f746ec52e31e3a93700cd64b9
num/965.aac	5929	9191cb4a045ea8f3caf0334c2b33e6c92359d8900bbc9feecba3429b2ca2067b
num/966.aac	6966	80793ae16dc8f6101e813133e71d8b0002230ee1dc24fb852f60826978e68aa5
num/967.aac	6632	0a8081181f1a499d911e3aa3413c7ea7415df550cecab6c07a260c0c39c1355d
num/968.aac	7500	cb7d213208b0892ba2d9d5c5e20e172b69a11295ba28163e92a6afd28605d89a
num/969.aac	7870	f7ce3719432890badb6b0b8b53b90f11e090ab8be0b461a0094bdc1c27819468
num/97.aac	3352	810c114f7347060c23a55da2313b3fcbf5145a18ff774e73999a1c099f9a8d8e
num/970.aac	5068	45ffebfd69f20044389d653953373358d87d2bc53b0f4c3a2910f161b34e47a7
num/971.aac	6485	0dd1c293cc8934b9caa3cbfd911e7442d2838f66b0311b6e6eaef89bb33782d4
num/972.aac	6449	5bcb83f731dacc9f5ebf33385ac39c9fe5078047dd03a2e9b65f31694d1dc2ba
num/973.aac	6010	98a03158ce3f8d85e52e1932cce806eb61e384cb279f538185d1e03e39e70bdf
num/974.aac	5493	3d56d9f9085f20aa8a39aeddd4072bd3b5c41c11704b8a1468a8a4118143785b
num/975.aac	5818	cc6c3a44e453a32e6490ba4ff8ebdcc8f82e2efa4d10f0399d1523c5cdb3af54
num/976.aac	6287	e2008b37ba7c7e49dd2edad90cc0ccfce0aa096493de3d0cb027d7e8ce5b5c34
num/977.aac	7203	81a9d0d35e6de44746f5274d55f6d0dd8b5ab046ee8870a7e755f34c36768cd9
num/978.aac	6304	081f4ed349e84eb785429a356953c0aa754063f8268b63bab6ab5a2e02476810
num/979.aac	6059	0be4e7070ea4c634a1b986a3e84e3b3173f4848a38a29a7cf19dcd423a6428b7
num/98.aac	4064	dbbd9cceecb4d04136a56796733bb86abaa49a6ea9046fd8bae63c62c93ef0a9
num/980.aac	5539	7e445180ecd5956c81b08ee8ec254710694e0e8bab4b95322a09d0e381e108d1
num/981.aac	5846	70da4483f37178b5f0bb4312fe800f39ad98baed7b924693fec84cea2a821930
num/982.aac	6369	868ceb932e6c63153960bcbaf5ae6c579b04b12fc1522a722c767f3ce1b3ece2
num/983.aac	6410	ae9a1121a3aa08595b43678019175225d51e923804d9fdfe5e1883d1d7f9eb6d
num/984.aac	6274	47980205313ca09598dd96985b11117b18b893ea2596efce2297cf1c40a22bc1
num/985.aac	5952	59477969cd9155ddc226e916c40bfdc9953096694fd1aacb670530309491f5a2
num/986.aac	6942	2254f0b98323a0f70e562bf86c8f78425a8c6a0f69913e9dc6352ff76d6038cf
num/987.aac	6554	93ccf64e0e8e5076de81f141bf2416c4deeb9d5a79fa818fe7544f889ed84e3a
num/988.aac	6525	c78a9af6101f1cbb55683c85cd5f6b6eb8241d5dc811c30eaccfd44506fd6599
num/989.aac	6318	2d58ccca558ecc780336d57e1b42a7d6d7b1bb514705e7a8dfa55b5240d25966
num/99.aac	4833	4025253704042af261b885a60f49577a4199f755ded1d5920573446842ccbd80
num/990.aac	6367	9438508cf37d4a99e827595083a4c26cd03560e7cbd2e9293e58b11cb7572a63
num/991.aac	7487	c173d2118e5458711f919bf5ebf9333630414b759773c07f4b01550504dfbc28
num/992.aac	6330	b4aa38539b73e2e5c0c58f7057475238c0dac831beb9de0065907a67bb04db7c
num/993.aac	6499	d60948b5d00782172659d75d811c5b91101b704178fe243ace5866b6d069df9f
num/994.aac	7227	0409ed38faf2314e6d599824fb63c2eb47d300a9799ac550c14b688d8b1e4278
num/995.aac	5923	3d65a46ec11416aeafb82ca2988d249774f9571f669f4d5d31259ce7e38b50e3
num/996.aac	6688	f750d6f5bca1e3bb090e01e8a2dc6a309ff5ce34e7b892a315a8c02a650a1c66
num/997.aac	6623	71c9aac49d477800b0f2911a8dc5c27df9e82d0417e0f48d78799545e5ea2d73
num/998.aac	6750	c5854b4ddb812558bcb4dcf5985fe1c66cccfbe49bcbeb492c36a4588911b0fd
num/999.aac	6650	52a3b3c0c7b5670e3bba2aafa76369af43b0ec6171f44afed588490c4c3883db
head/011cf70b28.aac	7325	aee565385fb1071eb301cef11b91927cfd08923a8855df17f72f6494c16e0e70
head/037fe9dbe1.aac	5441	7eec77cd167d716b2802dafdc8526a670feab2eae828d796cc9e6742aa0c8d5d
head/03dab06ee6.aac	6422	c67bf2ffd1345bf799d204504a65e479961c5a83bb8dcd48118498b6e21fd0ce
head/04cb888210.aac	4867	a97ed45b43ee67d75ac0b9d3712d6e62ca0f5c39b3b088a414e10046c7ffe042
head/0e576aeae9.aac	4697	feed5c4c1ef179d1d123989235f34389338fcf2191018d6538315e3bec49293e
head/131dde2416.aac	3320	91d579d09c99cbe833ec5d0b882b83ac08bf72394dc54f76439ad9bf1f2e76a0
head/1599d1a2cb.aac	3608	7587217a96858e3a09bba628fb4c8d469bdf1666914aa2e4ea77f582e3a19851
head/1703d86233.aac	4670	6f6d15938c5fb301aa5691d382fa0cf485d12969f9389de116b0e8a08f167304
head/1993766e01.aac	3589	2c31b6c001a6f86e830146a526183ec39204947f0c1abfd2ef9a17f366116dd9
head/1f9569d61e.aac	3016	0f4bb6ef74328a77f8311d95bfc9b54342d383710124644474181d2b2cc1665b
head/21b19b3658.aac	4509	2fc4c18745676a664bef04fc4b19425103b740e5a9f5388996495812a1af9d48
head/2218cc17a8.aac	3034	c41f8623f142d2a16f278eae03ca5d88b9fddc69d2adcb71ec2c30209f8e6507
head/230896e96e.aac	3857	dd1b814f9faec33673b890f8a114d3c288d18d5bc9c31be2ca3e3ebc746fa6ad
head/2765bca603.aac	5993	c8c16d5a7d6d9495504ea26e050ef2ddd90513c77c5a904c595687d7f7938b1f
head/2a95e20ee0.aac	4895	b3ffad786157434613ea0bc4749ab2aa98df8e6190fe35165669ce6dea26c7b1
head/2e4cf81f3e.aac	3496	590d4840e49bac5abc619a4cbca128a0945897d66794e4c9d5221e43eeaeee84
head/2f3e0148fd.aac	5379	ee4763e64ebc3ff7489da5f6336ff865aa169a0d5ce60f15487ff1a8320e4d58
head/2f3fa1e8e5.aac	4713	e1d71082e38e435498c69d4a42118094d015e3b7ad9081fa01a07345321e2aa4
head/308ec062db.aac	3549	d8955211c5e14140a21d11605e3034f93a7d749a81c0ca5abee5e9752394dbd6
head/3258b70bd9.aac	3621	3ee6cd6ed6b42a1738b1a18bb2fe312d82c8e8581b01fc7c1a6e014b0727e171
head/331d6b0b9b.aac	5353	dd86433e43c193dd16257bb2fa77a436417821001a889b9c5e3987c7dc1bedc1
head/341c7d5df2.aac	4247	720a5f9394662d1bcd3ab31e730ad8191c37770f9295dd65babfab88db6a2b25
head/3424b4dc27.aac	8598	a68cc8a09f925423804f09d0b4b112e347569bfc333fdde813868bbb724031d0
head/377458686b.aac	2822	831d07b60ed79f568b7107dc9cb36361ff8966038111ccaebf902762fa18f297
head/3a7d14d54c.aac	5314	10bd3829d6464ecb9db96f10c0c72d4b1767a2f23c27966d79d23622355dafb9
